,Benchmark,Job tenure,Age,Car price,Funding amount
4870,0.301898995125185,-0.02573807143441006,-0.0011304504824962056,0.22621585181711953,0.10973588688488808
2700,0.301898995125185,-0.014758846212923522,0.009897055798532782,0.2125892525912334,0.10135575460825873
7201,0.301898995125185,-0.02433488910626591,-0.008352061893174462,0.2799700747256065,0.06180009305893524
6140,0.301898995125185,-0.006830759391452056,0.008863055153587669,0.2081221317682187,0.09892878925474706
3905,0.301898995125185,-0.014072918322819289,0.007320531441973338,0.21361921110096094,0.10221639256498635
4306,1.371411594460658,0.1341424116097307,0.042914563633538294,0.8448079446820319,0.35933672603215927
1340,0.301898995125185,0.04474239472258826,0.010046502520046746,0.17575742877084066,0.07853689077162568
1569,0.301898995125185,-0.008066305389603465,-0.0048934538069278595,0.2177621751358383,0.10428080084579439
937,0.301898995125185,-0.02000789563745818,0.019271777901736557,0.21428706166412026,0.09553227285670275
1113,0.301898995125185,-0.00672117261444409,0.019483540874520436,0.20315749146884918,0.09316335705617584
3001,0.301898995125185,0.05992364406574135,0.021385702338959093,0.23393644236409228,-0.006162571983691378
7425,1.371411594460658,-0.05091742995653381,-0.02694824180591815,0.9867480842524698,0.47231923346744215
5564,0.301898995125185,-0.010149464686559351,0.024951539290003447,0.19959558437148844,0.09468555781016876
5230,0.301898995125185,0.035578874184499225,-0.00035638158834357125,0.18896645297245157,0.08489427121649415
2517,0.301898995125185,-0.009202482230324445,-0.0024260671012411093,0.21601473762500306,0.10469702849166382
7221,0.301898995125185,-0.011294287205384482,-0.007861167027314958,0.2218589914603158,0.10637967955748504
5243,0.301898995125185,0.14915085967233563,-0.003000499428262443,0.07428310486286836,0.08864975167815983
3749,1.371411594460658,0.24251868140159674,0.025804092976296024,0.9371933029903714,0.17568556858919582
5623,0.301898995125185,0.04560999413441271,0.0022596658681203934,0.18022320221544946,0.08099035456711878
5281,0.301898995125185,0.05132198032288576,0.005850653882740345,0.17751878919186947,0.07439179338760576
2685,0.301898995125185,-0.007729909914279775,0.001139208442134133,0.21485767641899167,0.10081624183825533
3366,0.301898995125185,-0.02285838693653758,0.005118802845303879,0.2702146059412203,0.056608194935114764
192,0.301898995125185,0.050083290441787415,0.005330790381155396,0.17501288992008257,0.07865624604207594
62,0.301898995125185,-0.019580327556672984,-0.0007799075339112865,0.22212161796791993,0.10732183390776569
1426,0.301898995125185,-0.016801696439238168,0.009282651245471679,0.21424967191335828,0.10235259006550958
3306,0.301898995125185,0.04605608866827816,0.016655618163738804,0.17062436617074167,0.07574714378234275
589,0.301898995125185,-0.005717824828231707,0.00966092773291006,0.2070181797277039,0.0981219341527191
2303,0.301898995125185,-0.008088200288698272,-0.004885481818026676,0.21781438604906447,0.10424251284276187
7200,0.301898995125185,0.04467839424831108,0.009835188673398164,0.17617848452266432,0.07839114934072779
5356,0.301898995125185,0.04748318696312586,-0.004535500277110828,0.18330409522192678,0.08283143487715955
5798,0.301898995125185,-0.010172594682526204,-0.007976143317946292,0.22134564028769235,0.1058863144978815
2288,0.301898995125185,-0.01991167036297474,-0.004326319779604827,0.22501612362825665,0.10830508329942432
32,0.301898995125185,-0.017250598011449125,0.02179665275273901,0.20640231551470312,0.09813484652910832
4726,0.301898995125185,0.046364189197079256,0.020093005040093478,0.16803515400086064,0.07459086854706802
1111,0.301898995125185,0.014435812240124397,0.01279470534181645,0.19185590596376637,0.08999679323939412
469,1.371411594460658,-0.08815706030775933,0.06618176763471319,0.9935814261191996,0.40959551251130666
5054,0.301898995125185,-0.025583122917738954,-0.0014354071283503576,0.23105922805996384,0.10504251877122683
1538,0.301898995125185,0.043710078300650455,0.013819162056386882,0.17394812413487085,0.07760585229319318
1575,0.301898995125185,-0.0062260110502994495,0.007094171869792937,0.20879986310635407,0.0994151928592538
5522,1.371411594460658,-0.08975280546640435,0.014763337474276474,1.0193866419108337,0.43680447203875405
96,0.301898995125185,-0.007819286015200216,-0.011102622627154342,0.21417949595472097,0.11382562947273496
6244,1.371411594460658,0.17429911620959082,0.04726468709831273,0.8045333444716614,0.35510449817789513
1129,0.301898995125185,-0.018761570612060085,0.009223029751013431,0.2782585673055936,0.04036319034055439
6952,0.301898995125185,0.04962057824091668,0.007571592951594082,0.18014134897729495,0.07174969661529562
7290,0.301898995125185,0.04175694101985768,0.0009307016338310538,0.17686194221902451,0.0895336319123881
1163,0.301898995125185,0.050022658413524816,0.005490230159179275,0.1749931283701303,0.07857719984226694
339,1.371411594460658,0.1495945962939905,0.03994539075321146,0.8615834795238901,0.330078179386368
6321,0.301898995125185,-0.011167072227566827,-0.0021699529225984913,0.21882525669804273,0.10359498523722398
4500,0.301898995125185,0.046889666775355214,0.0051164449330936695,0.17760827757432374,0.07946882750232874
4329,0.301898995125185,0.05283890384478921,0.007092936772920938,0.16731464339833993,0.08183673276905128
3153,0.301898995125185,-0.02346863707284738,0.02571718706911961,0.21031476556064876,0.09651990122818035
3395,1.371411594460658,-0.11141831338764166,0.032327874654285105,1.007191183115013,0.4531009015758037
4357,0.301898995125185,0.033272050072174576,0.004835628817010736,0.1866755728379293,0.0842999650579867
7428,0.301898995125185,0.027225128068317506,-0.0018777963715998027,0.2052104470332076,0.07852543805517608
2726,0.301898995125185,-0.00870732066617983,0.018167264453552726,0.20335521924990554,0.0962680537478229
5380,0.301898995125185,0.042915349604274976,0.0230756517044786,0.16618587713885097,0.07690633833749679
626,0.301898995125185,-0.008408090378550465,-0.003588966947011209,0.21656907155747074,0.1045112025531923
58,0.301898995125185,0.04719653220728433,0.006191540619416818,0.17537578383738767,0.08031936012101253
2398,0.301898995125185,0.056830063245942405,-0.006402629902997758,0.21313718647627317,0.045518596965883486
1429,0.301898995125185,0.042548301270218546,0.02020427604010874,0.1708234413302039,0.07550719814457016
6912,0.301898995125185,-0.019715963649527105,-0.0012124160021845635,0.2236129413001125,0.10639865513670052
5121,1.371411594460658,0.2586100848578917,0.04893420122467719,0.9982601976334642,0.07539716224142692
676,0.301898995125185,-0.010523586757246411,-0.0001386676942672591,0.32688421887533436,-0.007138747638719351
1337,0.301898995125185,0.0433892899585277,0.013676003100766837,0.17467447337715017,0.07734345034865664
194,0.301898995125185,-0.019796244946208155,-0.0006571838174464078,0.22363842920828958,0.10589821634046637
6922,0.301898995125185,-0.014192498156337191,0.008065294855799062,0.21311113716042704,0.10209928292521246
3245,0.301898995125185,0.03732676082146968,-0.00611339267187834,0.1899916956577588,0.0878781529777512
6001,0.301898995125185,0.05555140113880426,-0.0003962415328495339,0.17669846030578312,0.07722959687336352
1669,0.301898995125185,0.06292257155253025,0.008608849761019976,0.19700064584338262,0.04055114962816849
3168,0.301898995125185,0.049316295284265406,0.005287337427567188,0.17567029830059663,0.07880928577267214
841,0.301898995125185,-0.007060711972714689,-0.0007365668618568809,0.20978928798237276,0.10709120763730018
3089,0.301898995125185,-0.021968668062550673,-0.0074266374914328855,0.18965440193016453,0.1488241204089204
2572,0.301898995125185,-0.009965098408027506,-0.0005029089899782254,0.22232293875805856,0.09722828542504854
3932,0.301898995125185,0.11328005349990532,0.02799189866277187,0.11979350527678298,0.048017759345641196
387,1.371411594460658,0.13072197924498286,-0.01198515548297674,0.8906090419870059,0.3718557802084482
4240,0.301898995125185,-0.010088158969093833,-0.002913368958018391,0.21781663167974086,0.10426811303247271
2103,0.301898995125185,0.014435812240124397,0.01279470534181645,0.191856130526834,0.08999656867632648
4951,0.301898995125185,0.04358634405038119,0.020660251348950325,0.17235440004383484,0.07248222134193502
6479,1.371411594460658,-0.041796351838228475,0.024257751692531915,1.005821572965481,0.39291867313767576
3296,0.301898995125185,-0.01670513432015328,0.03010728275993401,0.19585750754756479,0.09982356079775585
6189,0.301898995125185,0.033998848440589174,0.0016157312716647229,0.18781377074625905,0.08565486632658842
5454,0.301898995125185,0.050092160682959165,0.0053365167393801954,0.17499413890393473,0.0786604004588273
2576,0.301898995125185,0.1992009147801124,0.034783920925056104,0.07104097557382602,0.0040574055061068275
3021,0.301898995125185,-0.03404555755865811,-0.0004646209869456999,0.3005619466204607,0.043031448710244474
2126,0.301898995125185,0.04960586935998629,0.02276856170948184,0.16335986321414434,0.0733489225014889
4545,1.371411594460658,0.1401368981372938,0.0799681434832247,0.8065075906808123,0.35458901365612916
6003,0.301898995125185,0.07638793449585145,0.020769501281356857,0.23640034834223062,-0.024474567334337595
965,0.301898995125185,0.08127554966302071,-0.006532427356093239,0.2439678991586072,-0.009627804680433286
6942,0.301898995125185,-0.007258439753771098,0.011088138309291609,0.20840362157350453,0.0968498966560763
4002,0.301898995125185,-0.00904259332616531,0.013090118057295942,0.2937043519424257,0.011331340111544977
4291,0.301898995125185,-0.019422796564723992,-0.0021361561809188083,0.22409204660492088,0.10655012292582323
4731,0.301898995125185,-0.019589871487047637,-0.0001451800232288256,0.22248978911731457,0.10632847917806329
4087,0.301898995125185,-0.007701951812358693,-0.0009960494865140963,0.21634125232535065,0.1014399657586235
4698,0.301898995125185,-0.019598180320550298,-0.001505583086987667,0.22388746965030154,0.10629951054233781
5007,1.371411594460658,-0.10778903736998942,-0.03951894548776443,1.097803166878205,0.4307064619370091
6751,0.301898995125185,-0.009513502079004874,-0.01611655451987069,0.22704999133186568,0.10766328205211124
3805,0.301898995125185,0.0693642754292973,-0.007138298512584079,0.2764058097160356,-0.029548569847647473
6651,0.301898995125185,0.045000866813441134,-0.002500285195095894,0.1831659889353286,0.08341664623142753
5184,1.371411594460658,0.18184241421466213,-0.016100947386669673,0.8398092830779151,0.3756508960515525
4229,1.371411594460658,-0.14719278200405483,0.03294721959483438,1.0239013701041881,0.4715458382624924
5636,0.301898995125185,-0.007001651885925549,-0.0005245793260053818,0.2237344299197053,0.09287501807732698
1430,0.301898995125185,0.05076079721685517,0.01371440338533316,0.1682200816870616,0.07638793449585143
2705,0.301898995125185,0.06485437534189731,0.005932394839361042,0.21714788286431103,0.02114856373953195
7222,0.301898995125185,-0.019849690956306294,-0.002219918205148233,0.21996075984956076,0.11119206609699513
4730,0.301898995125185,0.07243899295141447,-0.0037848982235264795,0.2531298477552228,-0.012700725698009402
1703,1.371411594460658,0.21092737360916833,-0.07919733075355262,0.8984346157680996,0.35103698733374467
5196,0.301898995125185,0.03563130966079301,0.0019068772888590675,0.18738900970381933,0.08415602013162993
4105,0.301898995125185,-0.007843201981903827,0.004059987981384604,0.21748405377656704,0.09538237700905353
4771,0.301898995125185,0.07116594492096731,-0.01341416256389941,0.26208317726200137,-0.010751742833967952
2619,0.301898995125185,-0.008839588313019344,-0.005533570831233683,0.21065127331750616,0.1128051026118482
1094,0.301898995125185,-0.009894361041721108,-0.0012028720718098944,0.21322252044197612,0.10695792945665622
3000,0.301898995125185,-0.020096261204574268,0.0007229807962646795,0.2223714443806687,0.10608505281274229
93,0.301898995125185,0.03652911280521491,-0.0005170564632394857,0.18797422105808734,0.08509693938503858
3455,0.301898995125185,0.10824602321263524,0.019637703420454827,0.18901215155671616,-0.007812661404704865
543,1.371411594460658,0.16754089068898645,0.0413434081307999,0.8240096993280172,0.34830764780965645
752,0.301898995125185,0.06951967307210363,-0.013210708424618208,0.1335390106469842,0.11923524149063171
4541,0.301898995125185,0.04767361644448396,0.005137553861451774,0.23783721513052067,0.018434831348644952
4629,0.301898995125185,-0.004869088714088995,0.0023333225543060907,0.2033224330420302,0.10829654990285408
2036,0.301898995125185,0.03538148324804428,0.014051584831393585,0.17911419750591284,0.08053595119975067
4751,0.301898995125185,-0.016955634422104904,-0.007763369811358048,0.32327515353376945,0.010527067484794863
1801,0.301898995125185,0.04230813106937832,0.022671213619660215,0.1725302329257964,0.07157363917026645
3784,0.301898995125185,0.03171616485803575,0.017568916159827825,0.2426051381826381,0.017192997584599655
139,0.301898995125185,0.05354481784791336,-0.004698533064216984,0.1760462168758248,0.08419071512558018
4987,0.301898995125185,-0.008954789166718305,-0.0008651292180803795,0.2113220432005448,0.10758109196935525
7173,0.301898995125185,0.07442727435229281,0.012638746291340952,0.101233592299463,0.1207836038420046
2910,0.301898995125185,0.046026558624883564,0.0020254465885726396,0.18049582177956358,0.08053538979208157
157,0.301898995125185,0.04312071252963112,0.004866618520344974,0.18054859410045881,0.08054729163466642
7421,0.301898995125185,0.03695465981839136,-0.003776364826956216,0.1887274055869496,0.08717751620671664
1009,0.301898995125185,0.03388106511161234,0.004845060465851578,0.18623789941910035,0.08411919178853709
1971,0.301898995125185,0.04494596114340329,9.016207165715696e-05,0.18112908963030644,0.0829180039397345
1467,0.301898995125185,-0.008296145689332266,0.013536549435762846,0.29361497584150525,0.010227837197165492
465,0.301898995125185,-0.009851581777335833,-0.010715925024679496,0.2232951845594029,0.10635553902771382
7297,0.301898995125185,0.05000110035903146,0.005198747297383478,0.17530077977279612,0.0785825893558903
1886,0.301898995125185,-0.0074515639919408945,-0.004127356901676408,0.22559953847798347,0.09506259920073518
61,0.301898995125185,0.04733564902768683,0.005749263657701217,0.18030887302575388,0.07568943107395941
7266,0.301898995125185,0.049273965146015425,0.015227284772019081,0.1830012719252152,0.06158069494185168
4546,0.301898995125185,0.050072174569939266,0.005324165770660028,0.17503096724702755,0.0786559091974745
1649,0.301898995125185,-0.01924337067368019,-0.0089038133503642,0.22793229962462047,0.10929810118452529
6602,0.301898995125185,0.04704382932128957,-0.004914001327616856,0.1835321390171145,0.08342124977431414
668,0.301898995125185,-0.006753397414650312,0.015578052283671682,0.199219216670125,0.10103934524595498
6759,0.301898995125185,0.0466564580296118,-0.006944276022143708,0.1848563874269834,0.08451464735064985
5195,0.301898995125185,0.018046898649298086,-0.005810906219768194,0.20214392606305917,0.09470329829251227
6914,0.301898995125185,-0.02008671727419957,0.01321216808455786,0.2925131571501331,0.023444608824609955
1992,0.301898995125185,0.047008236075068745,0.005802709667799365,0.17683892450459152,0.07943334653764174
3718,0.301898995125185,0.016736460868088984,0.002035215082014897,0.2002502979951908,0.09006124283980665
4441,0.301898995125185,-0.013221936578000193,-0.00830108607682035,0.21072335806221837,0.1198828813777035
3862,1.371411594460658,0.1718818070679874,0.027181899677796863,0.8740602035619296,0.30807773564974633
708,0.301898995125185,-0.006234769009937377,0.007088782356169582,0.20882928086821484,0.09939992257065433
3949,0.301898995125185,-0.02559693354639877,-0.005551985002780091,0.24025340145678567,0.09997873387749455
5983,0.301898995125185,-0.014812516786089289,0.018690496401152303,0.2940041436377242,0.011201093532314157
439,0.301898995125185,0.05233868961162268,0.021328101912109626,0.15977886825603432,0.07563755700533474
866,0.301898995125185,-0.009435915539135474,0.002034765955879638,0.3341824062920776,-0.017698039923720432
2093,0.301898995125185,0.07442480415854877,0.026698415393169486,0.12454256503121879,0.0834174322021643
4055,0.301898995125185,-0.023307625353349987,-0.001989853342351827,0.20330615221962636,0.13107454326117682
4442,0.301898995125185,0.01622310969546554,-0.00041072585071224676,0.200213469652098,0.09305736328825008
2319,0.301898995125185,-0.014934117687215965,0.009106032392773364,0.23246319635884471,0.08244810572069926
5495,1.371411594460658,0.19762560486062244,0.027846269513407886,0.8198680826715455,0.33586168891188417
2450,1.371411594460658,0.14255387043429568,-0.07812807370698824,0.9206424434976865,0.3961334057324662
1894,0.301898995125185,-0.007945378177679683,-0.0013782558276361813,0.21747776601067315,0.10092908477974408
960,0.301898995125185,0.045392280240336376,0.006777088818286249,0.17297890993493967,0.08393493779153904
2533,0.301898995125185,-0.02239286769732132,0.014989247920321436,0.30172417277702784,0.014762663785073371
4695,0.301898995125185,0.04294824809368414,-0.0016246015128364758,0.18215466916021505,0.08560490104403864
2963,1.371411594460658,0.1836252204086507,-0.023917314081990642,0.8559365043434988,0.3655572352873013
6081,0.301898995125185,-0.02810260825511801,0.013454583916074504,0.32905596830247397,-0.00532472717832913
5929,0.301898995125185,0.04160592235687023,0.022525921314897595,0.1716932863727047,0.0732580867406288
3049,0.301898995125185,0.04345980276176643,0.010914551058006441,0.1762416990262048,0.0784671639391237
4487,0.301898995125185,-0.02676690712879949,-0.0012417214825114719,0.22800775281534727,0.10908409258106506
1880,0.301898995125185,0.034071157748369,0.017105867114355605,0.17789010422421103,0.0800160876981657
1270,0.301898995125185,0.0432663416789952,0.013707105085634903,0.17421715068990268,0.07789261933056853
1499,0.301898995125185,0.041580546730227014,0.004548075808898632,0.18166725502190395,0.08128733922407175
2020,1.371411594460658,-0.03588652558716532,0.047792410307265214,0.9598180320550305,0.4094777291823297
3621,1.371411594460658,0.22648117308153481,-0.02135314069415136,1.0894864736681835,0.08658713990189286
3698,0.301898995125185,-0.007550484023236006,0.0006195695036168152,0.21424282273979528,0.10177130856492525
5958,0.301898995125185,0.042669789889811426,0.020216851571896535,0.1707605636712649,0.0754360116521285
3733,0.301898995125185,-0.007339731584256507,0.01558770849558016,0.19732547632072284,0.10350976355305483
91,0.301898995125185,-0.014814313290630413,0.00995229831317205,0.21255758919869622,0.1013876425638635
3480,0.301898995125185,0.05018445610375894,0.011401740633249887,0.2814810473262175,-0.033984027278124954
3319,0.301898995125185,0.19081034032083788,0.007197920007042275,0.07945917129042027,0.03161578516680097
7354,0.301898995125185,-0.007247099318855283,-0.00041027672457697833,0.2147460685743749,0.10199452425415871
1666,0.301898995125185,-0.010454196769345855,-0.002575850667356531,0.21163396130149575,0.11047930292030801
188,0.301898995125185,0.03266359644040596,0.010198980842973807,0.22073516558831488,0.045485473913406675
979,0.301898995125185,-0.023625382094059573,0.02661813409648846,0.29100723721854405,0.015083227564128469
7095,0.301898995125185,0.07569706621825914,0.0033354352436464523,0.2288643486368574,0.0011863666863383866
944,0.301898995125185,0.014511489993918842,0.00567964910673303,0.19701861088879374,0.09187346679565575
641,1.371411594460658,-0.10064366512077462,0.009866515221333916,1.0288789227799469,0.443099873076954
7259,0.301898995125185,0.03733765213025019,-0.0061103610704652065,0.1899682288171905,0.08788769690812588
4279,0.301898995125185,0.036660482199783885,-0.003852716269953547,0.1889429861318833,0.08733246472338774
5789,0.301898995125185,0.0474731939066159,0.021564454540799985,0.1656108834041606,0.07443468493352488
5055,0.301898995125185,-0.003107616011526348,0.013543286327792026,0.19962343019187573,0.09902411627695994
4791,0.301898995125185,0.11084354421601894,0.02986205989007186,0.06706766893655017,0.10130994374246037
5531,0.301898995125185,-0.01660711254112869,-0.013816467299575221,0.3434013939078735,-0.0038945972820682963
6074,0.301898995125185,0.017037712223327096,-0.0009726949274796217,0.19967058843608004,0.09334761105317388
7204,0.301898995125185,0.02179597906353611,0.029335908622592995,0.23287762750017305,0.025073701598799226
3382,0.301898995125185,0.07207935519859014,-0.00794504133307824,0.2488758372833978,-0.003926934363808361
2318,1.371411594460658,0.202211070420283,0.04065635742535757,0.8225658710846303,0.3157683470271892
5192,0.301898995125185,0.06973356939403008,0.0177712474837708,0.2334735056001539,-0.01189510569285343
1393,0.301898995125185,-0.016894777830774654,0.009459045535102333,0.21419723643706448,0.10232171264370916
737,0.301898995125185,-0.013982419406560637,0.006780232701233202,0.2138350162089623,0.10245038728146648
3616,1.371411594460658,0.1464294921371486,0.03675446184359097,0.8491524540701154,0.3488652379066051
1079,0.301898995125185,-0.019152198068218666,-0.0044648751923383025,0.21658063655545412,0.11611965349020417
3856,1.371411594460658,-0.05421075962499766,0.011301697786616568,0.9731814433656432,0.45092926443019793
5239,0.301898995125185,0.15815437902473162,0.015747260555137865,0.112160269763122,0.023021307442109895
6115,0.301898995125185,0.05334866200833039,0.00012317284260017014,0.2391678635878173,0.016443518346353516
5470,0.301898995125185,0.0633530589531948,0.026677867872480502,0.22295968733634977,-0.003907397376923717
6682,0.301898995125185,-0.01606119972369758,0.006702533879830011,0.2152742409094625,0.10316764171950638
1323,0.301898995125185,-0.013987584357116348,0.006770351926257064,0.21384804086688539,0.10245240834907525
300,0.301898995125185,-0.021022471577052494,-0.011195591737157048,0.2108229517827164,0.1304783283165945
6487,0.301898995125185,0.013506794829300648,0.02171300301004336,0.1873601533496277,0.08650326559612964
6801,0.301898995125185,0.0470518013101908,-0.004912990793812508,0.18353741624920397,0.08340699001951907
12,0.301898995125185,-0.01982588727113655,0.01325651929041662,0.21715372150406967,0.09849886326175164
479,0.301898995125185,0.05018018940547375,0.005972254783867028,0.17423938243359904,0.07869139016216152
4462,0.301898995125185,0.015720649831622614,-0.00405706866150532,0.20238869980678603,0.095030935808198
3501,0.301898995125185,0.05388480633231923,0.018996688143878445,0.16129511808873487,0.07490660422016886
52,0.301898995125185,0.049556016358970376,0.005214691275185873,0.17550603041661844,0.07880647873432664
4766,0.301898995125185,0.04917403458091593,0.022772828407767003,0.1635586015290051,0.07357775226741332
5775,0.301898995125185,0.03540281673947001,0.014059893664896224,0.17906793751397912,0.08055256886675599
6982,0.301898995125185,0.051363524490399035,0.014187557768849135,0.16729420815918478,0.07623792636666842
7133,0.301898995125185,-0.01243349564751863,0.011669756654477401,0.2141573764925585,0.09568957928558405
238,0.301898995125185,-0.01869891751618874,0.02064992144783893,0.20795146383681284,0.09918074901663836
5413,0.301898995125185,0.035968041980718124,0.01355619870418127,0.17865384321725228,0.08090513288294972
234,0.301898995125185,0.04191424744873903,0.010747139291081351,0.17750722419388604,0.07891460585139497
5430,0.301898995125185,-0.026180797522260924,0.0004532805520299036,0.22624919943266394,0.10856153432266843
360,0.301898995125185,0.13846637347712562,0.007988045160531127,0.09141816517601704,0.07121063297142757
7203,0.301898995125185,0.033287320360774045,0.00503571451027734,0.18657833702964152,0.08418184488440848
5074,0.301898995125185,-0.006594519044295509,0.019791865966389186,0.2052270647002129,0.09065880516279477
7047,0.301898995125185,0.04357129832484935,0.013996117753686647,0.17389310618329926,0.07762269452326612
5025,0.301898995125185,-0.019816118777694246,-0.0035912125776876116,0.22522912169791254,0.10726142644257071
6444,0.301898995125185,-0.020777136425656574,0.011762950327547681,0.278483691780902,0.03961371110230822
5568,1.371411594460658,-0.03726669020087627,0.015538641465301132,0.9687864072873408,0.4341432874056944
1434,0.301898995125185,-0.009982726608837181,0.009548421636022802,0.2056990962683907,0.10381842548952508
6240,0.301898995125185,0.036729535343082965,-0.0005396250515372256,0.18845579655663985,0.08443750993691576
3166,0.301898995125185,-0.020559422531580294,0.011337066469769747,0.21527940586001826,0.10302616698689364
4852,0.301898995125185,0.014873934785088666,0.003563591320367959,0.19803139032384698,0.09261430035579776
453,0.301898995125185,-0.01955528877463121,-0.00011104643694764352,0.22263957268343,0.10610997931325024
2144,0.301898995125185,-0.02241992754697187,0.022623830812388335,0.2114562196334593,0.09742309388622561
6056,0.301898995125185,0.017904076538279485,0.01431061832991549,0.18630279814564812,0.0905657237712583
2138,0.301898995125185,0.04206403101485443,-0.0005021230192414627,0.18331959007359386,0.08420171871589453
2223,0.301898995125185,0.03630163041769631,0.0014054279588205328,0.1871527693566628,0.08422338905192173
5118,0.301898995125185,0.03623594572041179,0.0005400741776724893,0.18777694240316625,0.0845302544838508
2316,0.301898995125185,-0.005872773344902809,-0.005120487068311192,0.33899007700716727,-0.01891359980885192
6723,0.301898995125185,-0.007847019554053689,0.0026367072586867494,0.21311967055699735,0.10117385852347094
2170,0.301898995125185,0.03735572945719514,-0.012442702733291844,0.1943264365524001,0.089843753508798
2828,0.301898995125185,0.10700699648693543,0.025369563440413977,0.07863233007537236,0.09807432678237961
2819,0.301898995125185,0.040507808956114125,-0.0005306425288316567,0.18467887032201452,0.08442718003580435
7238,0.301898995125185,0.03673773189505181,-0.0036730658158421053,0.1884956565011458,0.08752289420474585
1258,0.301898995125185,0.0918652702436869,0.010662591296115137,0.2174766431953349,-0.010921287950035611
3948,1.371411594460658,0.13039512770003375,-0.011260378182170903,0.8911575372797145,0.37090935915988266
3254,0.301898995125185,-0.010097815181002329,-0.002835221010479916,0.21799291368783769,0.10402333928874591
566,0.301898995125185,0.07276449711795761,0.017972006866240352,0.23436726660935828,-0.0160205538084549
2519,1.371411594460658,0.14536079649825323,0.029077548813273922,0.8622415615936071,0.3445217390523258
4108,1.371411594460658,-0.11885505621711856,0.0612157799569379,1.006746660522621,0.43209426169501974
7305,1.371411594460658,0.14196944505076453,0.05911173629469142,0.8335608157208516,0.3465596488911524
4395,1.371411594460658,0.1619305192886199,-0.0035886301024096734,0.9140932861930537,0.308766470578196
5227,0.301898995125185,-0.029122461426801857,-0.0039287308683494445,0.31030371705772086,0.031830692022531755
1775,0.301898995125185,0.04765295664226117,0.02262383081238833,0.16491934143736542,0.07388708789308646
6693,0.301898995125185,-0.010470477591749705,-0.010832697819851944,0.20926785253931432,0.1211185396573887
6645,1.371411594460658,0.17235844217905205,0.033730046448624776,0.8727764887857693,0.30233666854401386
4074,1.371411594460658,-0.0929613625768344,0.01174408702986603,1.015748271088942,0.4466706504154863
5979,0.301898995125185,0.043116108986744534,0.004951840204514048,0.18053006764737858,0.08048519994646418
4582,0.301898995125185,0.0353444303418838,0.010938691587777691,0.18159719134480046,0.08120290351063938
6966,1.371411594460658,0.060179870525917424,0.027912627899895293,0.9073941207592384,0.3857150267724088
334,0.301898995125185,-0.011172237178122536,-0.002171075737936678,0.21881986718441937,0.1036066625167412
1295,0.301898995125185,0.046399333317164795,0.020090422564815642,0.1680103397818865,0.07458312112123444
4149,0.301898995125185,-0.009480940434197203,0.020521359091615433,0.20229393419224226,0.09574886393544087
3388,1.371411594460658,0.1662861445485516,0.03989913076127781,0.8897362776246254,0.28528009302300517
6264,1.371411594460658,0.1397398706337077,0.042059202908900264,0.8446992561572944,0.3547033162575577
5960,0.301898995125185,-0.020046632766625973,-0.0047624212569603456,0.2265186751138311,0.10737359569485658
2258,0.301898995125185,-0.014808699213939415,-0.0008691713532978975,0.30540296495109476,0.019358122401243936
7068,0.301898995125185,0.013803218078584537,0.027568709561805602,0.29644458277529423,-0.02873329363058298
2648,0.301898995125185,-0.00746515005753307,-0.00029148286179583405,0.21821916097848426,0.098620688725946
5537,0.301898995125185,-0.008562140642951011,-0.0006197940666844611,0.21660320514375186,0.10166194635098495
1373,1.371411594460658,-0.035209467938232666,0.016153719707565163,1.0007963006378484,0.39946109355027903
657,0.301898995125185,0.03349391838300219,0.0014806565864796811,0.18837708720143226,0.08573155461418724
2370,0.301898995125185,-0.02761339761226582,0.01143654790873397,0.22164419688611872,0.10361586960251444
411,1.371411594460658,-0.14445333714192327,0.029209816460113645,1.049627764259081,0.44681740238018874
3535,0.301898995125185,-0.012555657956314395,-0.005956647650666104,0.28069923100623134,0.04689629138585056
1330,0.301898995125185,-0.019483765437588094,0.009624548515952513,0.21665148620329439,0.1022909475034426
4575,0.301898995125185,0.07067572374431072,0.00035694299601264406,0.25949621072279677,-0.02144566067801877
5302,0.301898995125185,-0.00890381335036421,0.0008655783442156524,0.21611017692874984,0.10101127486250008
5011,0.301898995125185,-0.010490575986303438,0.012516808545612776,0.26686637060271845,0.040190613623073614
4510,0.301898995125185,0.05009440631363562,0.002008492076965814,0.17480842524699705,0.08217189314750292
1770,0.301898995125185,0.04954905490387356,0.005209975450765449,0.17553791837222327,0.0787862680582391
2684,0.301898995125185,0.1207352105009284,0.03496851176665563,0.10860768203306831,0.04477181248444902
3939,1.371411594460658,-0.04502511962474627,-0.03124884911427831,0.9982713135053124,0.45920430119117217
416,0.301898995125185,0.047657223340546326,0.022628546636808754,0.16488655522949006,0.07391089157825623
1656,0.301898995125185,-0.005800576318656802,0.006876682538784267,0.21302512950552124,0.09498198105945266
3379,0.301898995125185,0.05376915635248499,-0.0019406740305387927,0.17598378834302109,0.0812709461201341
6726,0.301898995125185,-0.008066305389603465,-0.0048934538069278595,0.2177621751358383,0.10428080084579439
3442,1.371411594460658,0.29746668157765416,0.057653985141110566,0.5013791540799066,0.5247018251587885
73,0.301898995125185,-0.01053773423050767,0.01245909583722952,0.3317255740505699,-0.024563718872190395
5639,1.371411594460658,-0.0919016494606445,0.008283570157544587,1.070581856382037,0.39423786887852275
