,Benchmark,Job tenure,Age,Car price,Funding amount
7018,0.3225442734004788,-0.08597080303688895,0.06447335853574823,0.08847158692912781,-0.16712265012679442
1610,0.3225442734004788,0.058558782366925764,0.05243304300362716,0.024899729869616843,0.16680840738905056
1192,0.3225442734004788,0.09979496874286842,0.04916061042598009,0.02669338504685161,0.1133951180634173
803,0.3225442734004788,0.166794207915249,0.047764921538635735,0.0032951161735410356,0.08094403690176523
6178,0.3225442734004788,0.11387924645551668,0.07315307266452442,0.05704324890463378,0.015705913504222836
2805,0.3225442734004788,0.061945090152179805,0.006089135710797763,0.028303412324066277,0.189780184017052
3929,0.3225442734004788,0.0729389120855963,0.05510528744713677,0.06415185095094304,0.10855307209552932
1533,0.3225442734004788,0.06392692010923891,0.056620719303176185,0.11042732643264314,0.07172499678416211
2868,0.3225442734004788,0.08848075689342541,0.07789313135636006,0.003881257243255703,0.11488725668604703
2842,1.257478270994849,0.2739567730423165,0.38704732636355077,-0.2202327209930915,0.7900468343860755
6317,1.257478270994849,0.023150273412265103,0.03312282549918654,-0.07682336992580906,1.157728161412506
3290,1.257478270994849,0.26078194749517214,-0.13762196052515796,-0.20596557742731741,1.3058204430560967
1488,0.3225442734004788,0.0042552952606576405,0.1122213880348884,0.11926193929351547,0.012337818639748343
3473,0.3225442734004788,-0.011752896845064873,0.09274258035581288,0.055661835695780315,0.1299579024974207
5653,0.3225442734004788,-0.004192146974663685,0.035312973675648826,0.15164542689562213,-0.10928999684410982
4152,0.3225442734004788,0.004307038244796654,0.026355950681950666,0.19608015270200485,0.014505359425006132
5957,0.3225442734004788,0.19233743558417596,0.0013354617811128838,0.01500444933780158,-0.005470226624617957
5885,0.3225442734004788,-0.047693847964938495,0.06881565415019886,0.012307387567093167,0.01468614234995348
3545,0.3225442734004788,0.026554133677656553,0.025818402802544216,-0.08569405300635628,0.21604481607947396
1661,1.257478270994849,0.40894763965626996,-0.05841653361327892,0.11234435700210338,0.4128898606510886
5799,0.3225442734004788,-0.059263853555314557,0.09276663563611713,0.12905490232895755,-0.10663898810739454
6200,0.3225442734004788,-0.034078229092430586,0.025563066289748134,0.20448989901760983,0.0803888857390951
5418,0.3225442734004788,0.07327492396296087,0.03478027749480439,0.13559730353262586,0.05319493748878519
5673,0.3225442734004788,-0.0073076232935992014,0.039831886358689964,0.12182228985134397,-0.14427259778941376
640,0.3225442734004788,0.005869412189539587,0.0308947781905024,-0.09246654156904843,0.2159909901671565
6567,1.257478270994849,0.23425402823068764,-0.043414624431792316,-0.024764745963031,-0.30279532009729
1793,0.3225442734004788,0.15393286305895382,0.05731278489123154,0.15519481271630703,-0.13397073983779975
321,0.3225442734004788,0.19524560974623434,0.06057983233749047,0.08037669298878244,-0.053010572943433594
4404,0.3225442734004788,0.011938201248253144,0.08226999849825956,0.13150523871677808,-0.018604638284788887
6746,0.3225442734004788,-0.0033542510125571055,0.087434441105663,0.11332539077256722,-0.13856062448828546
7070,0.3225442734004788,0.16057057092756555,0.04970722666343156,0.1410946336251262,-0.10232056996230607
6462,1.257478270994849,0.34156003598487034,-0.09060249866032152,0.6475481801608914,-0.3846212230669767
4110,0.3225442734004788,-0.02451548042382807,0.09468216751335157,-0.08898149790782561,0.1303324485460857
6594,0.3225442734004788,-0.041757756672127,-0.08922316837964644,0.07962325722415377,0.10825178415499262
2651,0.3225442734004788,0.13012197119381452,0.050351613517452,-0.03760871615013097,0.11301493286773283
2789,0.3225442734004788,0.051188595023285086,-0.004903593955403433,0.1945438407610552,0.017001799649946102
1740,0.3225442734004788,0.002683598942238324,0.01920878906277785,0.028798793608641626,0.21884450016531337
3933,0.3225442734004788,-0.06233670605128231,0.011755538607632633,0.06616248628061572,-0.1274348668358614
5242,0.3225442734004788,0.006309341861755741,0.07841797845419089,0.040849320569149423,-0.2618156895091747
4080,0.3225442734004788,0.1269422797232327,0.042693372447676334,0.10557326552538462,0.027491044932926686
5110,0.3225442734004788,-0.02061997290364459,0.06871717228986152,0.011646311886082294,0.1815049897814591
1921,1.257478270994849,0.20417565627986584,0.011133886152632461,0.6413400127251669,0.05423088943878197
6589,0.3225442734004788,0.13747374240417062,0.04922408893229508,0.003076764336693039,0.11292536695606159
5171,0.3225442734004788,0.056429470934210524,0.04763042026174987,0.05868162432632509,0.13703218703191267
5455,0.3225442734004788,0.038560258705776174,0.06233180354959414,0.10850325963018978,0.09330464074366025
2972,0.3225442734004788,0.10098820717189766,0.08503439981288193,0.04900492424542626,0.04133609072381658
6592,0.3225442734004788,0.011088442756154915,0.046943460387887964,0.029641642875562573,0.18673923588440214
3685,0.3225442734004788,0.021243835294638854,0.06554751443672444,-0.10917220979577752,0.2138829398427989
1519,0.3225442734004788,0.05727755292314073,0.037790692948546395,0.06892427123423353,0.13870744552329967
6622,0.3225442734004788,-0.0017518442042879692,0.08631410516287787,0.13790823614187236,-0.06608353822234175
1482,0.3225442734004788,-0.0016161490539340164,0.022924402712724373,0.029560357873478642,0.1377072081710935
2250,1.257478270994849,0.3832469222958056,0.07118211457649387,-0.05640785420396888,-0.07531901315130382
7302,0.3225442734004788,0.06972096586090874,0.0506207176774761,0.048468240019166976,0.12413583882159503
2881,0.3225442734004788,-0.029305885013829636,0.021186021336906606,0.18030756009451004,0.08954462516132536
6299,0.3225442734004788,-0.0056632022998778266,0.09211203735370986,0.06663970544753793,0.06572529997721985
4184,1.257478270994849,0.45559070115833156,0.07944608132117384,-0.21877131826187476,0.8969951881310891
203,0.3225442734004788,0.011368596596149944,0.058686628434265975,-0.0594571594508954,0.22187165524917207
6277,0.3225442734004788,-0.034643769494429655,0.10426478020433826,0.02640959878332606,0.034020008709687924
415,0.3225442734004788,0.062025663910495445,0.051054576376099135,-0.052991699582012226,0.2396851618496158
6062,0.3225442734004788,0.16636784267775556,0.06455690427695263,0.04306266037276895,0.006277894726574534
4326,1.257478270994849,0.2523107293967413,0.016524732892402756,-0.19204201540472732,1.1364672054643028
3667,0.3225442734004788,0.09049248449031355,0.01778259289808874,0.09120708126488403,-0.1416126223009061
397,0.3225442734004788,0.05619844371735007,0.04516258219691822,0.09295044134707944,0.10838849536787258
4376,0.3225442734004788,-0.048240362596137294,0.03539306480426469,0.044013644094024786,-0.19959425575147274
869,1.257478270994849,0.32615462297272674,-0.18289895136250925,-0.3153844618028566,0.9669342518132142
1105,1.257478270994849,0.2248874812358654,-0.065496076271343,0.7161762183656554,-0.274870746686061
4753,1.257478270994849,0.2646172533106873,-0.10228612544267304,-0.3695366826005593,0.9454366549026947
4127,1.257478270994849,-0.007077154911128187,0.5364299312105348,-0.3315405164076826,0.8886437892060424
6247,0.3225442734004788,-0.05423281995758144,0.021976136958725693,-0.06453462710606903,0.09418480490685043
5277,0.3225442734004788,0.07426223191952297,0.06951401932591562,0.1378939096602551,0.012251021498460551
4251,0.3225442734004788,0.056334545292714415,0.02511328081102926,0.020167139237347566,0.19620789716309248
6066,0.3225442734004788,-0.024039759949131826,0.06735658836279201,0.06496127176075712,0.17198720187963437
1436,0.3225442734004788,0.0056056423577771665,0.06357048537510082,0.11020252259875468,-0.02494253150352665
4085,0.3225442734004788,0.11645659065909339,0.05296380866567214,0.11350680873659331,0.019772754567861466
4722,1.257478270994849,-0.32350938039084676,-0.07501228927625259,0.25337276875209425,-0.06082658312194147
5804,0.3225442734004788,0.09924766666321205,-0.03605005083360814,-0.06479080187044912,0.2340629068695378
599,0.3225442734004788,0.08774682952929684,0.06725482970080819,0.08101099542223188,0.04717890747673674
1023,0.3225442734004788,-0.03224416002822214,0.03636210903692107,0.08116325239176038,0.18132822030348972
5628,1.257478270994849,-0.05244429589610319,0.3407822147196165,-0.4477769517189443,0.8157348509649647
3592,0.3225442734004788,0.08569702498924502,0.008499998069481188,0.02054237112821758,0.13333704704186605
4668,0.3225442734004788,0.09211948001171318,0.06239802542472941,0.028527530315749623,0.10794988657694021
5643,1.257478270994849,0.2783360533327156,0.6030211704755805,-0.24659283753139877,0.6028817666970062
4217,0.3225442734004788,0.09928300023755546,0.0498567402641397,0.16166004397112194,-0.07833006364412448
4303,0.3225442734004788,0.05966263269522569,0.04738316144603572,-0.06425462567545301,0.246252913813309
1108,0.3225442734004788,-0.029338627628731566,0.05778660024869148,0.0697188829327304,0.16649172610124413
355,0.3225442734004788,0.13119183423061812,0.010022720174144972,-0.008965862737674832,-0.06755121513965674
315,0.3225442734004788,-0.0033219402242287144,0.07971968155787582,0.06243117446464172,0.1209525657306089
3210,0.3225442734004788,-0.024762536027037027,0.05697979579988198,0.02852943543298591,0.2273219670482794
2765,0.3225442734004788,0.07501190825280535,0.040515467824652825,0.017292139516764733,0.1698804470349974
2609,0.3225442734004788,0.06583333282530207,0.07517587534294652,0.14696973576481165,0.0030159783960721897
6658,0.3225442734004788,0.0910973465120707,0.06458421095734021,-0.10176188798235791,0.21268975221689598
6058,0.3225442734004788,0.084288990942209,0.0631372109124302,0.1423632638935881,-0.015376683844219745
4284,1.257478270994849,-0.04148971937775506,-0.10025227308428003,-0.15352666666260228,1.4051347888225807
1468,0.3225442734004788,-0.03438678188002865,0.13437282118092064,-0.02313399101028521,0.011255508837000583
4302,0.3225442734004788,0.012472421522886695,0.06909194695259473,-0.0964097024217038,0.19756863349954074
621,0.3225442734004788,0.10259825985067532,0.05089170155317345,0.014665922705685041,0.1208881981695836
5282,0.3225442734004788,0.0981650012385802,0.032697704938287366,-0.04795144521685518,0.20515740129409787
5967,0.3225442734004788,0.06538364895283574,0.007195983423549488,-0.06271892337201895,0.2791833732747511
59,0.3225442734004788,0.09718124950085928,0.05344610814522463,0.09545028538148169,0.05662231960165472
5921,1.257478270994849,-0.06331761281392997,0.363384805028778,-0.16185774433712774,1.041886923620751
3994,0.3225442734004788,0.008983135800617664,0.06221465154034059,0.18574783827617267,-9.040416325525359e-05
6595,0.3225442734004788,-0.01263428028328637,0.115782153755865,-0.02536417205027395,0.11274295833107262
4092,0.3225442734004788,-0.04319197973077189,-0.04760666980020349,0.10323395937009813,0.08932812763858737
4502,0.3225442734004788,-0.047060866412772975,6.172579845751614e-05,0.11289033820047605,-0.06069434258417619
2323,0.3225442734004788,0.10098518438588265,0.051148689167574514,0.015427029742385471,0.12050775895826764
3425,0.3225442734004788,0.06468833196469713,0.022374712886131687,-0.05222449617015552,0.25908263372348095
2271,1.257478270994849,0.429380733259811,0.0037018460027186477,-0.06301759495155106,0.3067146542837095
7391,0.3225442734004788,-0.03495862186968914,-0.04349268343535616,-0.08268409478075099,0.19071775571296395
4264,1.257478270994849,-0.18650185827675397,-0.08888517518035621,0.6372038253941255,-0.6906951991248855
3450,0.3225442734004788,-0.003726917345548947,0.02834504548607103,0.1803439859360689,0.042138907127211175
4870,0.3225442734004788,-0.01208918813962405,-0.05401563659263835,0.12017451585128665,-0.005954355016717257
2700,0.3225442734004788,-0.009771473313016164,0.09139604349316603,0.14485693534814464,-0.10130798745040855
7201,0.3225442734004788,-0.00868421020545399,0.023103255118872144,0.15954648150756037,0.1150785558581389
3043,0.3225442734004788,0.09747461215369284,0.04078462278780322,-0.11251045782354938,0.1638024626104231
996,1.257478270994849,-0.595369381402845,-0.04713333707244341,-0.5005434156404943,0.4005896363248042
6365,1.257478270994849,0.36567567040313487,0.08753139887221127,-0.13468965487810602,0.8410951365760767
6140,0.3225442734004788,0.022051706609100653,0.06152517691172672,0.16547939760497804,-0.009758620122061645
3905,0.3225442734004788,0.01372723334099443,0.07620283513958769,0.1343224244796286,-0.0727426342071268
3434,0.3225442734004788,-0.018008870022639907,0.07296530430971049,-0.0324070348511479,0.26259300274316555
498,1.257478270994849,0.4836046880718527,0.11333961564793202,-0.0037480768476537835,0.22892099544864955
4306,1.257478270994849,0.230388240539391,0.6017720486076182,0.5381540877109879,-0.13754532400913083
1340,0.3225442734004788,0.09820823469906363,0.03613204707946041,0.12591590416254397,0.04244377668815231
3680,0.3225442734004788,0.08748031632871413,0.03958048708818225,-0.06590803882252978,0.22984215773476585
1569,0.3225442734004788,-0.05764620580915462,-0.06305587510722,0.048639370350116846,-0.21536644193395715
4625,0.3225442734004788,0.057776998457820264,0.04717514804539031,-0.0005322897558340854,0.18072254543171173
2787,0.3225442734004788,0.11268270582327784,0.07623207233877473,-0.11480256787450084,0.14567705021604535
937,0.3225442734004788,-0.004087848156364715,0.07760098797855786,0.15618585470265234,0.06714844795433082
1113,0.3225442734004788,-0.023517224393547906,0.11956200795902097,0.07034327875655075,0.07583585875674181
3001,0.3225442734004788,0.06003672151575392,0.0702338742240585,0.0567344166998411,0.10984243003952282
4995,0.3225442734004788,-0.07728537355640377,0.02011143360935686,-0.07439193230097318,-0.004673176376058586
7425,1.257478270994849,-0.10972238225206996,0.04386014244790184,0.758140159525881,-0.42419927160509613
1051,0.3225442734004788,0.0012380213848647618,0.11636425597703863,-0.025129207591125035,0.12048825055776757
2767,0.3225442734004788,0.025386220607089234,-0.07106600403132969,-0.04257530598214936,0.2856096893348184
3297,0.3225442734004788,0.06946087925580324,0.050392078207551864,-0.10269674171101273,0.22506770532642326
5564,0.3225442734004788,-0.02291533435467938,0.12267443609037836,0.048455691646970285,0.054016906670795936
5230,0.3225442734004788,0.09804881448872646,0.034507515509686414,0.027207157063148534,-0.03166370890865333
2517,0.3225442734004788,-0.05809634690975759,0.02022739174514226,0.030956707201465077,0.0364946035903179
2354,0.3225442734004788,0.08473661728806006,0.03463873998492572,0.020106200887347766,0.13688206379368895
7221,0.3225442734004788,-0.08370831120857183,0.08186436093629755,0.07873844457490686,-0.16826422177637398
2656,1.257478270994849,0.3030698093887022,0.047291665015565025,0.011457781484373788,0.8465642963350422
1767,0.3225442734004788,0.10013689918444726,0.05515276296866648,-0.04345214254056676,0.18598534289163673
3878,0.3225442734004788,0.01606163699459273,-0.030827108426267506,-0.032255285912882355,0.30777765889846226
5440,0.3225442734004788,-0.04143289608098589,-0.003299256628334718,0.0197334583496665,0.18236107326278195
5243,0.3225442734004788,0.2099334285993558,0.047254858150558895,-0.017192971814222312,0.016859906518183337
3749,1.257478270994849,0.3404631964880001,0.08982978310926103,0.32589763535832555,0.17517365016601422
7067,0.3225442734004788,1.3589836285868295e-05,0.026450012670299686,0.008133199497577362,0.2505456001749253
4861,0.3225442734004788,0.09006718611847243,0.04681716381590002,0.020542904561043733,0.12576430763365742
3218,0.3225442734004788,0.020667092803290137,0.07206695262730405,-0.05425811991448001,0.15302615426227054
5623,0.3225442734004788,0.16626141012815193,0.049655128057408376,0.12729048435090978,-0.1000076814326969
2378,0.3225442734004788,-0.03932964665206382,-0.09003990483964804,-0.12462504752632465,0.18310869206944907
6026,0.3225442734004788,0.06898726711084861,-0.03189366925986144,-0.020826563816753484,0.2600965879197888
5281,0.3225442734004788,0.15211771815929293,0.03856175739800207,0.05802468910010789,0.05204495792180255
2685,0.3225442734004788,-0.04160260392439925,0.020862583233302,0.1507587091291389,-0.023378150835294837
3366,0.3225442734004788,-0.009511818534484188,0.024145303444025226,0.09119491391613462,0.14322346242814157
192,0.3225442734004788,0.14395068377959813,0.03896587086617504,0.13955509568565627,-0.01977168770220912
4053,0.3225442734004788,-0.04867577079011256,0.01944517600946318,-0.05962699430212452,0.2959663892612758
62,0.3225442734004788,0.01601489811839448,-0.019118969135475068,0.18925254274727457,0.030714528698381257
1426,0.3225442734004788,0.010342703665161055,0.0783002168074218,0.16376499530477504,-0.08041423649912002
2641,0.3225442734004788,0.0037935710472576517,0.02298892268312849,0.012867619042393572,0.2347626691312279
3306,0.3225442734004788,0.13319601756325042,0.06999667442735229,0.14886786757128745,-0.0756969376078677
4917,0.3225442734004788,0.04980743583006316,0.0025496056966155447,0.04019533192425777,0.20624590907825452
4017,0.3225442734004788,0.13964798920210034,0.026435051149603657,-0.07462410258817537,0.18490468419049388
4434,1.257478270994849,-0.06486352654575117,0.1979705116301564,0.1643695779093374,0.748011845053716
4525,0.3225442734004788,0.08194694141810223,-0.11328479907465148,-0.1187867776532085,0.1553214903117422
589,0.3225442734004788,-0.03886487425108572,0.0859003899038337,0.15034197108407976,-0.10926992960922036
4450,0.3225442734004788,0.07373474305912445,0.076630521258365,-0.08239322148110619,0.2093669991426464
2303,0.3225442734004788,-0.05711897096438763,-0.05400108149695273,-0.010790126798506881,-0.11089545183995715
5780,0.3225442734004788,-0.04530442452555473,0.02239709166326794,-0.06438318298656136,0.29049763592732064
5629,0.3225442734004788,0.06101780608934402,0.07498577004432269,-0.08276921541887074,0.21142422093913849
3107,0.3225442734004788,0.11369831112119044,0.0035470234753118227,-0.10745841713309016,0.1329441610646059
7200,0.3225442734004788,0.14551714737600835,0.045891759468737504,0.0670753422555816,-0.06795758934695018
2373,0.3225442734004788,0.1277186022962607,0.05168537339383376,-0.07093701489364773,0.17472460133262693
7092,0.3225442734004788,0.0031763892673721864,0.1126213102451413,-0.011806468741750845,0.09921588930770983
2781,0.3225442734004788,-0.029256580579753104,0.04348562180080011,0.04036493816141858,0.22859758274660805
3431,0.3225442734004788,0.06722307774686917,0.045962274208045314,-0.004206422653154647,0.19372103332746052
5356,0.3225442734004788,0.1267827325050798,0.05601194544069377,0.16989497672911996,-0.08608023297094446
6638,0.3225442734004788,0.002850639621520768,0.02579531278163984,0.02778964030776943,0.13409106704244725
678,0.3225442734004788,0.009124952727690986,0.05805227519769017,-0.05391735794480628,0.26407917199845476
5798,0.3225442734004788,-0.025236427589186424,0.08912638842404026,0.13342813704732634,-0.05556243937916957
4774,0.3225442734004788,-0.02457207510652903,0.09499303184319637,0.06544004042303157,0.14050262479432357
5746,0.3225442734004788,0.13036122851713605,0.07899820095969141,-0.12530494576563053,0.10744759606718775
2288,0.3225442734004788,-0.004799803168367427,0.026391995500062316,0.1377066239351411,0.07804800468689324
32,0.3225442734004788,-0.0022976221901553125,0.06931624275522015,0.14795201421186976,0.06822092735213904
4726,0.3225442734004788,0.13751098109575027,0.07161129938749715,0.1434715594954396,-0.07525479799965737
1111,0.3225442734004788,0.04276500485576284,0.06061874753223813,0.1386219184601694,0.05484177163100594
469,1.257478270994849,-0.12521639591648517,0.5183273802229933,0.690697561470259,0.006549183421029892
5054,0.3225442734004788,0.00893027514769994,-0.04219773714746947,0.15993200103150668,0.08044426114676476
1538,0.3225442734004788,0.11980766647625658,0.07783483476892808,0.15282604074776518,-0.08093286021397866
1575,0.3225442734004788,0.020842541399975652,0.015156604701077462,0.20344284658451595,0.04374956944350459
5522,1.257478270994849,-0.12811456186266207,0.032405078930785224,0.8917776054535734,-0.059787862401561226
2633,1.257478270994849,0.2133593374215624,0.2245268298422439,-0.23103201775589605,1.0278657433909704
96,0.3225442734004788,0.00739302334891367,0.050872066144857606,0.025685298611631883,0.0275672496223804
6244,1.257478270994849,0.18847479768671008,-0.0410407721506203,0.40677583140840295,-0.7601853409814392
4552,0.3225442734004788,0.0003505415714870155,0.026531678695830903,-0.11943286641196009,0.11725590164677316
1129,0.3225442734004788,0.0024560263379663815,0.044359410171639406,0.14311189876278127,0.10692010720678925
6952,0.3225442734004788,0.10369042545992577,0.03638537686876762,0.07082136157662018,0.08399943852384809
1979,1.257478270994849,0.2919811888216052,0.60477649469402,0.027968619721732937,0.3002393894114498
3484,0.3225442734004788,0.0559435390311275,-0.026854888185367208,-0.03630091667128977,0.2640674872794051
1671,0.3225442734004788,-0.003634887482251973,0.018201566280705163,0.053748107329529525,0.22170471617614212
972,0.3225442734004788,0.048019597610789895,0.03329136487069485,0.046932359904790784,0.1725058001929299
7290,0.3225442734004788,0.10987931310921842,0.04653782282592595,0.03957500035054161,0.036477584543006626
1163,0.3225442734004788,0.1846634963483729,0.04645313401437972,0.10839240720859784,-0.044612435142188794
339,1.257478270994849,0.3481153919857456,0.4760033719050987,0.28237228551275695,0.08628578241996421
6321,0.3225442734004788,-0.08105704845622504,0.03086020666305355,0.13067569986894823,-0.1347826245992395
4500,0.3225442734004788,0.15035634836882342,0.04207486978650703,0.08786606446672879,-0.06831138231852049
1116,0.3225442734004788,0.010688850766222892,0.02511206153599794,-0.03506327630987224,0.2561175854615271
5151,0.3225442734004788,-0.025517572090144273,0.049143718386484576,0.012604179430952173,0.25086291650181053
6473,0.3225442734004788,0.04466603244043783,0.05740537358891769,-0.07936167192682242,0.2663343481765843
4329,0.3225442734004788,0.1833218619874142,0.056028939086441965,0.033574109670131254,0.01904543161015227
5964,0.3225442734004788,-0.011495680616595512,0.11824793429408137,-0.02819497305097364,0.10806769902683563
3153,0.3225442734004788,0.0015949133471395423,0.06787445003075616,0.15554123923456348,0.06500889969166562
3395,1.257478270994849,-0.23138609014466088,-0.1170788527516091,0.3117747218681244,-0.5614041130617479
1777,0.3225442734004788,0.07954674771594224,-0.0339985443888252,-0.05884726791963435,0.2330883250961144
4357,0.3225442734004788,0.0877791403176252,0.03663019713441916,-0.03571741736414277,-0.1488482067614084
5970,1.257478270994849,0.33187431834905273,0.05998751868793009,0.09050703958599926,0.7260146756007011
7428,0.3225442734004788,0.0866321835366576,0.02727944991187689,0.0649503744901652,0.09262451389028592
4985,0.3225442734004788,-0.027337568688366943,0.09413082658515405,-0.14019574850989353,0.09420606601520796
2726,0.3225442734004788,-0.014753507295430528,0.12787784469565575,0.11369833652275363,-0.03141891404456492
5380,0.3225442734004788,0.10124920823327659,0.08875062310034411,0.03987771077861482,0.029903939416662233
743,0.3225442734004788,0.07959231812023554,0.05161554449673099,-0.12209604249742477,0.14239803863354217
626,0.3225442734004788,0.008502030194533293,-0.074978937023835,0.039507533798811875,-0.19413121776922662
2997,0.3225442734004788,-0.0012620512636058595,0.03869882423276615,0.05650852059873718,0.20290214891127883
58,0.3225442734004788,0.10429630354420896,0.049902767896569736,0.05105335710106793,0.03989775261194116
5995,0.3225442734004788,0.009066122707432721,0.041640579261310325,-0.06636732448586731,0.2871471443461099
3313,0.3225442734004788,0.06714245318542714,0.0635980714726831,-0.08642859000800043,0.1832806860535461
2398,0.3225442734004788,0.09278794754760104,-0.08839042893485957,0.06725902095872821,0.14032936073206906
2094,0.3225442734004788,0.04592376543830797,0.042585796827730844,0.04842658145559894,0.16381297885756768
2916,0.3225442734004788,0.08341301803693871,0.05802705144548105,0.00600541215865127,0.11233599988782672
1429,0.3225442734004788,0.11485738444778121,0.07550741654519644,0.15846856617523794,-0.07929768538924435
1234,1.257478270994849,0.3125415696580969,0.07087272353731185,-0.18561514051027075,1.0066827194385157
7378,0.3225442734004788,0.0689359813548462,0.0485349699255653,-0.09564806195217715,0.26039325277583203
2687,1.257478270994849,0.2663923907483848,0.2328086792873827,-0.21146206926823374,0.9508825722313772
6912,0.3225442734004788,0.0028191924863395362,0.024102603416367954,0.17304675188179855,0.014943612594054332
4165,0.3225442734004788,0.06516169009402027,0.04620760250495988,-0.0034947216567834255,0.17726783123689147
0,0.3225442734004788,0.1203630970561213,0.04034888437350699,-0.07358444200995864,0.21362158315953578
2957,0.3225442734004788,0.05703832100138245,0.06359009538185356,-0.060538707206748615,0.21724933280254227
5121,1.257478270994849,0.3570071075605823,0.07063740345627884,0.34914334244335005,0.37697217736306177
676,0.3225442734004788,0.000270882269444684,0.02024712875971075,0.15074120745212766,0.12948990409792233
3649,0.3225442734004788,0.14888442939046206,0.05672425607458062,-0.13034118668380965,0.11525916097214424
1337,0.3225442734004788,0.10461270541482076,0.08465027737490896,0.15174505182630127,-0.0958578534622432
194,0.3225442734004788,0.0036945557540941972,0.026916156755687967,0.16106963543879776,0.015428452229921967
6922,0.3225442734004788,0.015242106362644512,0.04827287659697092,0.13152797311579845,0.0744927257035573
3245,0.3225442734004788,0.09049073178245619,0.06977494418260516,0.0929523464643158,-0.026600821750728528
6001,0.3225442734004788,0.09693800413212307,-0.09094633421913668,0.0518779680456464,0.08876312066941447
1669,0.3225442734004788,0.06755154535997776,0.04577544571106795,0.10969761572799766,0.07967535583017697
3168,0.3225442734004788,0.18629702007150234,0.04803666746122756,0.13472742700251195,-0.07416451210608015
2670,0.3225442734004788,0.0034287791988427585,0.03422319581333462,0.019567306725094286,0.2435298408419338
841,0.3225442734004788,-0.05354037334607883,0.018117995137937604,-0.03127310907207686,-0.09783074206907313
3089,0.3225442734004788,-0.02851810633582047,0.0295575382999689,0.009523884276981082,0.027797819611104092
2572,0.3225442734004788,-0.028974623228774365,0.021718971533382703,0.18368487572640851,0.09310645774795433
3260,0.3225442734004788,0.0166869218731234,0.06594065442961597,-0.007569640417504223,0.12912460421824448
3932,0.3225442734004788,0.09059170299598228,0.07555260592604242,0.026636968175092774,0.10113990530703679
4209,0.3225442734004788,-0.04269004484290351,-0.011026183524871272,-0.03176696626286307,0.2925919948091398
418,0.3225442734004788,-0.028401589365645706,0.0603045301960574,-0.03607951664686357,0.28054019777047434
3655,1.257478270994849,-0.13151019202159236,-0.05133320612230484,-0.11814343226327693,1.13968619315308
387,1.257478270994849,0.21591529350896582,-0.1625980220920443,0.6700766487087775,-0.3314369288331517
6274,0.3225442734004788,0.05916331416836201,0.011195967572974155,0.013403820638952983,0.20723181994884327
4240,0.3225442734004788,0.016453049681190074,0.025996264547729183,0.20563611915324598,0.009745208096717731
1391,0.3225442734004788,0.16777638475605453,-0.02119432764805708,-0.10656862577746565,0.12905398787268413
2103,0.3225442734004788,0.04274206724423725,0.06184277265580657,0.1368772628982533,0.055385339680879185
3181,0.3225442734004788,-0.013787765265983846,0.05812802265900719,-0.021685416068459872,0.24883168050442214
6216,0.3225442734004788,0.06479857474877347,0.05450540413175727,-0.0634166789102201,0.23803388243384363
7180,0.3225442734004788,0.013636854579302382,0.011496468065053228,-0.02417555670573828,0.2754058560154052
4122,0.3225442734004788,-0.02447783530723796,0.09909050719199541,0.06723938555041223,0.13451156451885277
6984,0.3225442734004788,0.00033408135856501336,0.03006092107693684,-0.09988666838584442,0.11663158202764215
3570,0.3225442734004788,0.1445980172149441,0.04015207306221128,-0.002881375512933779,0.095470327214808
4951,0.3225442734004788,0.0861965467286139,0.0759559573473208,0.06647121687915578,0.06042036132402695
6652,0.3225442734004788,0.0020430223226904558,0.05769977770584056,-0.047218737127757884,0.24433115855310258
6870,1.257478270994849,0.26985416657776146,0.06254388120034396,-0.2293370984546298,1.118978483250311
3770,0.3225442734004788,0.016348674658201653,-0.07185693250316962,-0.09907567267911507,0.11881314447575947
3693,0.3225442734004788,0.07848379390431577,0.02784831791864882,0.017880795341231392,0.17848705546502433
6479,1.257478270994849,-0.13528336561363974,0.008146814735426427,0.6554754745875649,0.10649765381002113
3296,0.3225442734004788,-0.006156957884411475,0.09671739155615466,0.059390454946060385,0.062035011685735164
6189,0.3225442734004788,0.09584202828840005,0.01929863439164373,0.1621190248157015,-0.086733027742368
318,0.3225442734004788,0.10382520615400621,0.06514736361240303,-0.08740883633000657,0.10701208626695985
5454,0.3225442734004788,0.25100023735220606,0.05784924050342244,0.08183024663698545,-0.1562591636139068
5538,0.3225442734004788,0.0035667604898803468,0.028347560240823085,-0.014005634473131951,0.11116651192034394
2576,0.3225442734004788,0.15336201373025615,0.060365468546057205,-0.0026677991699581814,0.08676317939782853
3021,0.3225442734004788,0.0009968081411806432,0.01981794394870752,0.08674257873011283,0.13856827035879396
142,1.257478270994849,0.35074422515783005,0.042804174066141856,-0.19961472941137265,1.0310320228362087
2126,0.3225442734004788,0.19956252919909678,0.05922046768545216,0.12062661287225224,-0.09036552747768375
4545,1.257478270994849,0.5040368418175569,0.1424224241341674,0.526838554980261,-0.4331158807118209
5168,1.257478270994849,-0.014881886795596875,-0.040213443238784466,0.22499802883869963,0.8814382293931853
2575,1.257478270994849,0.3389467739709978,0.002162079449180638,-0.1815928283868359,0.9308417041644542
4899,0.3225442734004788,-0.0011293026945775376,0.02307544040722156,-0.018434117591354708,0.12166149795659664
3475,0.3225442734004788,-0.032828522988516344,0.016188975030669763,0.08841247749167483,0.15386885111981263
