,Benchmark,Job tenure,Age,Car price,Funding amount
1468,0.33010238438809864,0.02053757529948008,0.014428869190774032,0.15900318376508848,0.07985844842987704
59,0.33010238438809864,-0.01370839918458966,0.013962642295975717,0.274071440023821,-0.0004976064499874061
3994,0.33010238438809864,0.0012203669346526386,-0.015467143086190733,0.19315536315536322,0.09491948968139453
4092,0.33010238438809864,0.008130855035616936,0.010924322590989272,0.19231029111981493,0.06246260793879849
4502,0.33010238438809864,0.0035533337914290153,0.010965322155798346,0.17400020614306333,0.08530921459492895
4264,1.3463066034494606,0.013207357016880769,-0.023634989349275177,0.952934331981951,0.6166412423555282
3450,0.33010238438809864,0.003734052543576357,0.011186811424906682,0.1715745894317323,0.0873326232850043
4870,0.33010238438809864,0.003255228017132794,0.009662383471907269,0.17554547745023938,0.08536498774594017
2700,0.33010238438809864,0.0035283675759866288,0.007532582056391572,0.17737133237133237,0.08539579468150904
7201,0.33010238438809864,0.0023320506653839953,0.010379646808218268,0.21151343365629086,0.049602945555326516
6140,0.33010238438809864,0.0018619299571680514,0.007350374493231632,0.18116745688174263,0.08344831535307731
3905,0.33010238438809864,0.002495361781076057,-0.01518346732632449,0.19183707826564972,0.09467910396481834
4306,1.3463066034494606,-0.03001351382303759,0.17411873840445252,1.0265583270345173,0.3884843903891524
1340,0.33010238438809864,-0.007180879085640989,0.011120273025034953,0.18041709613138188,0.0894715866144438
1569,0.33010238438809864,0.0026932591218305395,-0.013594562404086196,0.18848633729586114,0.09624304267161414
937,0.33010238438809864,0.0024362674362674213,0.012622254288920987,0.2050176366843034,0.05375191827572784
1113,0.33010238438809864,0.008850981470029082,0.011842117318307858,0.18648148148148141,0.06665349641540123
3001,0.33010238438809864,0.006665979523122404,0.018250074440550667,0.22858242286813713,0.020329599853409448
4995,0.33010238438809864,0.014539155729631959,0.026440940012368644,0.03986451819785152,0.19298346274536748
7425,1.3463066034494606,-0.015394191346572215,-0.02571233880757708,0.9781910946196661,0.6220633775395679
5564,0.33010238438809864,0.00904074761217622,0.015742916695297652,0.1814640738450262,0.06758033853271955
5230,0.33010238438809864,0.002027417027417035,0.011198492865159549,0.175021530497721,0.08558063629492203
2517,0.33010238438809864,0.00851244875054397,0.014011887583316188,0.1811787947502233,0.07012494560113618
7221,0.33010238438809864,0.003973407544836123,0.009506287363430252,0.1742530749673607,0.08609530680959257
3749,1.3463066034494606,-0.02234842758652289,-0.028132114798781485,1.3446368446368446,0.26499163975354445
5623,0.33010238438809864,-0.01041136993517946,0.011008726723012455,0.18079273460225845,0.09243798529512821
5281,0.33010238438809864,-0.045025653358986686,0.009905059666964445,0.23251735037449323,0.07643132000274867
2685,0.33010238438809864,0.003745390412057061,0.011026592455163933,0.17359169930598503,0.0854643945120136
3366,0.33010238438809864,0.00799880895118991,0.012272841796651373,0.19500377928949356,0.058552646647884815
192,0.33010238438809864,-0.03900661948280998,0.008605556700794808,0.20342793009459678,0.10080120937263802
62,0.33010238438809864,0.001965574108431248,0.009762820953297145,0.17643681715110293,0.08566286447238833
1426,0.33010238438809864,0.0015698939508463398,-0.01529696053505579,0.19046473808378572,0.09709040518564337
3306,0.33010238438809864,-0.006324469181612048,0.011443001443001439,0.1824480634004444,0.08626148102338585
589,0.33010238438809864,0.0027741130122082426,-0.01560606060606061,0.1917351519732472,0.09492487230582479
2303,0.33010238438809864,0.0031859410430838666,-0.013542568542568533,0.18286435786435787,0.10132034632034644
7200,0.33010238438809864,-0.004463226367988312,0.011258159829588433,0.17970086351038733,0.08733227971323215
5356,0.33010238438809864,-0.0019629400581781574,0.011584782060972534,0.17762820953297148,0.08657802514945377
5798,0.33010238438809864,0.0036030371744657226,0.009233262328500441,0.17696019148400105,0.08403158569825243
4774,0.33010238438809864,0.008143338143338183,0.014666849904945156,0.2073831283355093,0.04363476030142701
2288,0.33010238438809864,0.003427242951052484,0.011063011063011097,0.17398886827458257,0.08534895439657349
32,0.33010238438809864,0.001963398153874363,0.01092741473693859,0.17675645342312007,0.08418081037128658
4726,0.33010238438809864,-0.00620112691541264,0.01167308000641334,0.18002943264848031,0.08832669094573865
1111,0.33010238438809864,0.0017778693969170097,0.008998144712430454,0.17903547951167004,0.08401658306420215
469,1.3463066034494606,0.04852103804484768,0.3254201882773311,0.8180764561716941,0.3671302595112117
5054,0.33010238438809864,0.004803820518106239,0.009795231223802676,0.18438191438191442,0.07484711056139629
1538,0.33010238438809864,-0.007662910281957901,0.00943367919558399,0.18246673080006418,0.08959057697152939
1575,0.33010238438809864,0.0014827412446460078,-0.01826255754827183,0.1968255113493209,0.09378238163952456
5522,1.3463066034494606,0.03019686662543806,-0.019346411965459737,1.052513914656772,0.4957835726883344
96,0.33010238438809864,0.0027012757965139043,0.012661192423097201,0.16651790008932868,0.09194770837627987
6244,1.3463066034494606,-0.026131152797819433,-0.0224723424723424,0.9860615222519983,0.6216899150232481
1129,0.33010238438809864,0.005262946929613599,-0.016863533292104736,0.2261468425754141,0.0592818204722967
6952,0.33010238438809864,-0.010370713942142491,-0.01839311482168625,0.23153061224489796,0.07106129320415042
7290,0.33010238438809864,0.0029446391351153206,0.01266932362170461,0.15994800613848234,0.09826610778991737
1163,0.33010238438809864,-0.038294853294853326,0.009197072768501343,0.20447548042786146,0.09845037678371019
339,1.3463066034494606,-0.029613023660642755,0.10830630568725788,1.0979059300487872,0.38254872992968225
6321,0.33010238438809864,0.003858081953320061,0.011522710094138666,0.17247967200348152,0.08596761263427939
4500,0.33010238438809864,-0.005919169014407112,0.007666804095375572,0.1868174946746375,0.08526294692961366
4329,0.33010238438809864,-0.0390948029043267,0.011202043106804992,0.18774731441398113,0.11397352206876023
3153,0.33010238438809864,0.0034086900753567493,0.011290226528321807,0.1750369912274674,0.08409216885407364
3395,1.3463066034494606,0.04569138092947621,-0.021994548661215398,0.958773677821297,0.5766774319155269
4357,0.33010238438809864,0.0015600448933782104,0.007872374539041202,0.173337456194599,0.0910582010582012
7428,0.33010238438809864,0.003971804209899454,0.012161868114249092,0.19525057834581644,0.06244382601525463
2726,0.33010238438809864,0.0037032456080075228,0.011839254220206619,0.17337891385510437,0.08490666300190113
5380,0.33010238438809864,-0.01202317964222725,0.012188094092856061,0.17560754941707316,0.09805561281751765
626,0.33010238438809864,0.0015199615199615046,-0.01307725783916261,0.19116173068554024,0.0942236423188805
58,0.33010238438809864,-0.005892026844407788,0.012212144116906038,0.1800487871916443,0.08745917222107705
1429,0.33010238438809864,-0.010028860028860038,0.011351840399459434,0.18377493758446142,0.08873015873015881
6912,0.33010238438809864,0.0020051993861517625,0.010600677981630363,0.17585755514326948,0.08536464417416804
5121,1.3463066034494606,-0.017123388075768867,-0.029229024943310828,1.3169183902517232,0.28858196477244097
676,0.33010238438809864,0.005145674431388718,0.012839162601067404,0.24920463134748855,0.006638608305274971
1337,0.33010238438809864,0.0004897042992281128,0.008924162257495621,0.180390984676699,0.08402322545179691
194,0.33010238438809864,0.003432740099406769,0.010992922421493873,0.173930002977622,0.08547241118669696
6922,0.33010238438809864,0.002701046748665809,-0.01824904372523419,0.19562988158226255,0.09374619207952545
3245,0.33010238438809864,0.0009201997297235374,0.011833413500080183,0.17528379028379035,0.08579067317162559
1669,0.33010238438809864,-0.007595112118921637,0.012760599189170635,0.2195035387892531,0.0491590508257175
3168,0.33010238438809864,-0.035066996495567916,0.00853157424585995,0.20143040381135624,0.09893309512357137
841,0.33010238438809864,0.0044050482145720216,0.011503241027050571,0.16686181543324394,0.09105797201035308
3089,0.33010238438809864,0.008300006871435426,0.0136963741725647,0.18088916374630662,0.0709425318949129
2572,0.33010238438809864,0.003690418928514183,0.010717835955931211,0.17433129480748527,0.08508852699328895
387,1.3463066034494606,-0.026708353375020217,-0.026716599097551585,1.1359902883712405,0.4765826061064158
4240,0.33010238438809864,0.00181749467463752,0.010771204104537444,0.17550676836391121,0.08573260954213342
2103,0.33010238438809864,0.001783366545271304,0.009021507592936207,0.17898737946356993,0.08403582308344218
4122,0.33010238438809864,0.008870221489269112,0.01177179962894255,0.18938191438191432,0.06380414118509362
4951,0.33010238438809864,-0.024063423349137632,0.01367610343800824,0.209424288233812,0.07479110836253701
6479,1.3463066034494606,-0.019891431320002744,-0.027930094596761285,1.1676089695137315,0.43936049840811725
3296,0.33010238438809864,0.008036143750429462,0.014579124579124626,0.18303488398726492,0.06817792436840064
6189,0.33010238438809864,0.000739366453652172,-0.015531963627201745,0.19180123227742282,0.09681944158134642
5454,0.33010238438809864,-0.04043278590897639,0.00904590118875834,0.1998191667239287,0.10539579468150903
3021,0.33010238438809864,0.00806202615726426,0.01187406949311714,0.19703978561121416,0.05685219542362406
2126,0.33010238438809864,-0.03598204264870931,0.010553837696694861,0.1994161570352047,0.0998401246020294
4545,1.3463066034494606,-0.02738289928766119,-0.028266107789917352,0.9853526191621427,0.6294443299205204
3475,0.33010238438809864,0.008482558006367536,0.011887583316154793,0.1976110309443642,0.055846904418333065
6048,0.33010238438809864,0.019538583110011686,0.0053561694037885105,0.15826690945738564,0.09066641471403378
965,0.33010238438809864,-0.013674042007375356,0.013278476373714522,0.28081025676263777,-0.006586614443757271
6942,0.33010238438809864,0.0037717309145880447,0.01122769646579171,0.17343296914725492,0.08539568015758497
4002,0.33010238438809864,0.00901142948762,-0.02232506470601707,0.27669529764767864,0.010446414255938067
4291,0.33010238438809864,0.003402963879154351,0.011038044847568679,0.17404406880597356,0.08534299915252301
4731,0.33010238438809864,0.003427242951052484,0.011063011063011097,0.17398886827458257,0.08534895439657349
4087,0.33010238438809864,0.003544171877505201,0.011012964108202239,0.1738717103002817,0.08539923039923045
4698,0.33010238438809864,0.00337250051535766,0.010586591538972543,0.17476259190544902,0.08510639272544039
5007,1.3463066034494606,0.04407716622002328,-0.024480519480519564,1.078747222794842,0.4608040724707389
6751,0.33010238438809864,0.003709658947754171,0.011972101972102,0.17250097345335447,0.08564534231200902
6651,0.33010238438809864,-0.0012034173938935966,0.009391648915458472,0.17850431755193663,0.08713552761171815
5184,1.3463066034494606,-0.018856249570535333,-0.02503573146430297,0.9773646899837374,0.6256752330561856
4229,1.3463066034494606,0.01703566274994865,-0.021657619276666984,0.9452548157310061,0.6185150828007968
5636,0.33010238438809864,0.00854130877940403,0.01149190315856986,0.19554742435694822,0.058247440390297556
1430,0.33010238438809864,-0.005947456423646917,0.009263611168373084,0.18471426280950093,0.08579765913099253
2705,0.33010238438809864,-0.013971689685975392,0.009721706864564052,0.2487422982661078,0.02933576124052315
7222,0.33010238438809864,0.006341075150598961,0.013364369316750327,0.17226379440665152,0.08185883781121882
4730,0.33010238438809864,-0.012987356558785176,0.013791085457752227,0.2795589683684922,-0.006534620582239612
1703,1.3463066034494606,-0.03632206417920719,-0.03254666849904951,1.1978081266176503,0.4302085480656909
5196,0.33010238438809864,0.0009893721798483698,0.010887445887445911,0.17648377195996245,0.08546748665796287
4105,0.33010238438809864,0.0022902494331065682,0.011532559151606787,0.2052971895829039,0.05470807851760237
4771,0.33010238438809864,-0.021079044412377748,0.01326026706979092,0.29171877505210847,-0.010071921024301954
2619,0.33010238438809864,0.008492750635607768,0.012804347328156888,0.18888648388648388,0.06364449483497107
1094,0.33010238438809864,0.009136031516983925,0.013272406605739955,0.18194805194805194,0.06947158661444382
3000,0.33010238438809864,0.0018762454476740262,0.010768341006436236,0.17573020453972837,0.085453285691381
93,0.33010238438809864,0.000990059323392657,0.010887445887445932,0.17646453194072245,0.08548603953365858
543,1.3463066034494606,-0.025159188254426406,0.17259637188208596,0.9334175084175085,0.4782932499599166
752,0.33010238438809864,-0.0016655214274261575,0.015322957465814677,0.1209754002611145,0.1391952403857166
4541,0.33010238438809864,0.00250452369499989,-0.018060995441947846,0.24533440985821944,0.04405013857394814
4629,0.33010238438809864,0.0030858471334661713,0.012270894889942534,0.1599870587965826,0.09848427586522834
2036,0.33010238438809864,0.0018036372798277641,0.00905941501179601,0.17879807141711906,0.0841669529764768
4751,0.33010238438809864,0.00894798323369759,0.012310634691587108,0.2671039190086809,-0.014534460248745986
1801,0.33010238438809864,0.0020342884628598893,0.011605968986921412,0.18611431778098447,0.07407350145445384
7261,0.33010238438809864,0.005225268558601903,-0.011806271330080824,0.3437957809386381,-0.06338670148193955
3784,0.33010238438809864,0.004037426418378805,0.01141620284477432,0.19762866762866765,0.06074577979339888
2662,0.33010238438809864,0.01951006665292381,0.013490231109278819,0.15809523809523807,0.08273254082777894
139,0.33010238438809864,-0.0067233560090702756,0.014383861288623206,0.17648400100781053,0.08968357039785614
4987,0.33010238438809864,0.006049153668201306,0.010724249295677904,0.16883391740534595,0.08822075631599446
7173,0.33010238438809864,0.010544904830619123,0.018056070913213835,0.10414233033280654,0.14108477060858013
2910,0.33010238438809864,-0.0016894569275521841,0.011685563114134542,0.169560915275201,0.09427105522343629
157,0.33010238438809864,-0.0042341785198927815,0.007508875604113693,0.18297395725967153,0.08757942234132716
7421,0.33010238438809864,0.001514349847683158,0.00898245493483589,0.17942268489887545,0.08390858700382516
1009,0.33010238438809864,0.0012918298632584452,0.0076371423990471655,0.17927529260862596,0.08562381181428806
1971,0.33010238438809864,-0.006401085686799968,-0.014634210586591544,0.19863613458851553,0.09622723837009559
6654,0.33010238438809864,0.01177672415767656,0.015407590645685896,0.2239815387434435,0.022662223138413682
1467,0.33010238438809864,0.008393916489154597,-0.017635080968414284,0.28580636294922007,-0.0027371217847407727
465,0.33010238438809864,0.0037590187590187387,0.012024668453239889,0.1725439199248724,0.08550046954808864
7297,0.33010238438809864,-0.03658810325476994,-0.010386174671888957,0.2072260015117158,0.1135763531001627
1886,0.33010238438809864,0.008672896768134875,0.012153507867793612,0.18839987173320502,0.0646018003160861
6519,0.33010238438809864,0.004923612542660179,0.011700451224260777,0.27338143338143334,-0.016177420463134723
61,0.33010238438809864,-0.008457133695228925,0.009876543209876559,0.21130923749971367,0.06109942967085833
7266,0.33010238438809864,0.000635607778464937,0.011138825900730707,0.20599074646693696,0.05606289653908707
4546,0.33010238438809864,-0.04127499484642343,0.009817792436840066,0.1941502324835658,0.11113504661123719
1649,0.33010238438809864,0.004277124991410701,0.012402826450445496,0.16496083281797563,0.0921872924253878
6602,0.33010238438809864,-0.0046667353810211035,0.011815547767928761,0.17942245585102734,0.08725680844728465
668,0.33010238438809864,0.0053712865617627364,0.00991193110240736,0.16098685265351934,0.0975580063675302
6759,0.33010238438809864,-0.008403765546622666,0.01224833367690511,0.17353145972193587,0.09645204883300129
5195,0.33010238438809864,0.0023412125793078192,0.012534299915252303,0.16709693304931394,0.09185563114134557
6914,0.33010238438809864,0.005831443688586545,-0.019822831489498136,0.23097517121326647,0.056844293272864735
1992,0.33010238438809864,-0.005745894317322905,0.009304839781030272,0.1853608648846744,0.08490826633683783
3718,0.33010238438809864,0.0018397123159027925,0.010888018507066163,0.17564328088137612,0.08545706498087453
4441,0.33010238438809864,0.008839070981928154,0.011846469227421646,0.18319166723928626,0.06995086923658357
3862,1.3463066034494606,-0.0391057972010353,-0.028270917794727367,1.1853269658031562,0.44119769119769103
708,0.33010238438809864,0.0014644174167983788,-0.018285462333081388,0.19665532879818592,0.09399379280331667
3949,0.33010238438809864,0.006647541171350685,0.006532559151606809,0.20497915664582325,0.055668819716438875
5983,0.33010238438809864,0.0076895943562610095,0.011091642044023079,0.21284019331638376,0.04220664696855179
439,0.33010238438809864,-0.038388075769028154,0.012340296387915438,0.18701241439336677,0.11286344167296558
866,0.33010238438809864,0.0078033166128404635,0.011892736892736896,0.26945223207127966,-0.015320208891637434
2093,0.33010238438809864,-0.012769417531322344,0.02358459882269411,0.16157378776426398,0.10143910762958384
4055,0.33010238438809864,0.008450376783710115,0.012476579857532272,0.1882378203806775,0.06466329966329974
4442,0.33010238438809864,0.002463982225886979,0.010316658649991994,0.16813978790169265,0.092907647907648
2319,0.33010238438809864,0.003013468013468042,-0.01493449231544468,0.22467956206051445,0.061069538926681814
5495,1.3463066034494606,-0.03598753979706372,-0.029032959985340886,1.1752128999748046,0.4489555418126846
2450,1.3463066034494606,-0.03726150392817057,-0.031965001488811075,1.1878957374195467,0.44047871000251954
1894,0.33010238438809864,0.003663047710666755,0.010773151011246294,0.17413236675141439,0.08525951121189221
960,0.33010238438809864,-0.008106461439794776,0.010529558624796747,0.17562770562770566,0.09577727387251203
2533,0.33010238438809864,0.006802835612359406,0.012595913786390009,0.20324274490941163,0.05118658237705857
4695,0.33010238438809864,0.0038835062644586443,0.013195446528779867,0.18948006138482326,0.06726906250715783
2963,1.3463066034494606,-0.02707231040564375,-0.02396802492040593,1.1309510066652921,0.479237270665842
6081,0.33010238438809864,0.008105545248402436,-0.02183994136375089,0.2770652099223528,0.010497262878215285
5929,0.33010238438809864,-0.0071141116379211606,0.011063812730479428,0.18155076845553034,0.08832760713713102
3049,0.33010238438809864,-0.007173435030577888,0.010803614375042958,0.1806545042259328,0.08954339311482175
4487,0.33010238438809864,0.0034678989440894425,0.011412652603128792,0.17307302045397283,0.08587450468402857
1880,0.33010238438809864,0.0007652488604869556,0.011497056735152,0.17663918092489525,0.08492659016468544
1270,0.33010238438809864,-0.00664066973590784,0.009069722164960279,0.1851016972445544,0.08629732701161279
1499,0.33010238438809864,-0.009368858654572931,0.007571749238415904,0.18789745527840765,0.087727730822969
480,0.33010238438809864,0.0006778671064385514,0.016459263840216242,0.1564661352756591,0.10022481046290573
2020,1.3463066034494606,-0.019177603701413172,0.4002754300373347,0.8628442016537254,0.3152059140154378
764,0.33010238438809864,0.006725188391855063,0.01537380608809184,0.23466536109393252,0.017063721111340222
3621,1.3463066034494606,-0.039751024989120275,-0.029809203142536544,1.3827013903204377,0.24600677981630367
3698,0.33010238438809864,0.0019400352733685983,0.009785611214182647,0.17645960741198843,0.08564282278567997
5958,0.33010238438809864,-0.008417393893584372,0.011737213403880078,0.18048226024416505,0.09002599693075888
3733,0.33010238438809864,0.004599853409377218,0.009417187750521134,0.16988513250418008,0.08992590302114119
91,0.33010238438809864,0.0034871389633294495,0.008485650152316813,0.17687086282324377,0.08498442474632958
3480,0.33010238438809864,0.003616092901807181,0.01235793307221891,0.33358700382509904,-0.07573295311390552
7354,0.33010238438809864,0.0034177374653564935,0.009610504134313696,0.17543152614581187,0.08536830893973756
1666,0.33010238438809864,0.004917084678989451,0.012180650037792926,0.1652260702260702,0.09150427174236704
188,0.33010238438809864,0.003904578666483439,0.01332279713232096,0.19676103438008202,0.05983966650633324
979,0.33010238438809864,0.006869374012231168,0.013663162234590867,0.20216587645159076,0.05112966398680684
7095,0.33010238438809864,-0.05003538789253073,-0.013751689227879678,0.33819659176802036,-0.0005814379623902887
944,0.33010238438809864,0.0020601708696946913,0.008493437779152065,0.17812192216954123,0.08515254586683166
641,1.3463066034494606,0.019498843308367077,-0.01734533544057363,0.9838608305274973,0.5731336036097938
7259,0.33010238438809864,0.0009255823541537745,0.011775120822739883,0.1754655397512541,0.08566183375707188
4279,0.33010238438809864,0.0017856570237522647,0.009002496621544221,0.1789390503676218,0.08410087267230133
5789,0.33010238438809864,-0.006427884285027154,0.01088194873909167,0.18370794108889343,0.08566607114226166
5055,0.33010238438809864,0.008905723905723903,0.013089969994731946,0.18347293799674752,0.06835944478801625
5531,0.33010238438809864,0.011899951899951966,0.015164570878856604,0.2306779816303625,0.016085572276048555
6074,0.33010238438809864,0.0018505920886873147,0.010759637188208635,0.17576616505187936,0.0854516823564443
7204,0.33010238438809864,0.0023774021393068857,0.013685952495476366,0.2096705146705147,0.048094207379921684
2318,1.3463066034494606,-0.029086557181795387,0.17762798048512313,1.0627265855837287,0.3478799331180283
5192,0.33010238438809864,-0.013899997709521548,0.012478297716393017,0.28096268810554526,-0.005712911427197108
871,0.33010238438809864,0.008453354405735383,0.013062713300808543,0.19367381295952726,0.05863819601914845
1393,0.33010238438809864,0.0018004306099544164,0.008679195583957498,0.18032192675049824,0.0830265237408095
737,0.33010238438809864,0.002867106438535013,-0.015013055727341455,0.1891686708353375,0.09680535513868857
3616,1.3463066034494606,-0.037827824732586716,-0.02885006527863661,1.1892932728647012,0.4365325591516066
1079,0.33010238438809864,0.008376050757003132,0.01284889713461144,0.186441970727685,0.06616115806592004
3856,1.3463066034494606,-0.015372775372775276,-0.025653129938844367,0.976003115050734,0.6241707322659704
6115,0.33010238438809864,0.0021585469204516705,0.010688059735678823,0.2255502874550494,0.03543118257403975
5470,0.33010238438809864,-0.029955450193545386,0.019613710804187025,0.28413442818204715,3.5387892530804044e-05
6682,0.33010238438809864,0.0012782015162967624,-0.015743489314917914,0.19376520305091738,0.09452816143292343
1323,0.33010238438809864,0.0025046382189239475,-0.015114867495819879,0.1918651366270414,0.09457316933507418
111,0.33010238438809864,0.02939497010925587,0.027814539957397116,0.11751700680272108,0.09910155981584555
300,0.33010238438809864,0.004424288233812056,0.013358528596623854,0.15795666414714032,0.09808859570764343
633,0.33010238438809864,0.000288714812524377,0.01154298082869512,0.14657813967337777,0.11541824137062237
6487,0.33010238438809864,0.001978171740076496,0.011159554730983332,0.17632343846629564,0.08436691174786418
6801,0.33010238438809864,-0.004660665613046579,0.011754964612107451,0.17934171648457367,0.0873920612015851
12,0.33010238438809864,0.008005107767012526,0.011330653473510694,0.1948621131954465,0.05963020224924993
479,0.33010238438809864,-0.03667766096337525,0.009354772211915073,0.196672163815021,0.10447880162165883
4462,0.33010238438809864,0.0010367850844041097,-0.08108488513250421,0.25918768180672946,0.09468849492659026
3501,0.33010238438809864,-0.03816681554776791,0.015076272933415779,0.19818422318422318,0.0987343961153486
52,0.33010238438809864,-0.03694518884995074,0.0075881261595547285,0.19797888178840561,0.10520625758721004
4766,0.33010238438809864,-0.03577086053276531,0.010641792070363549,0.19943516800659658,0.09952197714102483
5775,0.33010238438809864,0.0020931537598204287,0.009188139902425643,0.17636649946173757,0.086180283561236
6982,0.33010238438809864,-0.03681108133489087,0.009099727433060787,0.19587633706681326,0.10566309352023645
7133,0.33010238438809864,0.007279140612473954,-0.01592500973453353,0.20626308435832247,0.07621086144895674
238,0.33010238438809864,0.003513021370164228,0.01191197691197692,0.17353844568130286,0.08486463272177563
5413,0.33010238438809864,0.0011935683364254722,0.009199477770906364,0.1771057513914657,0.0863292791864221
234,0.33010238438809864,-0.0013764630431297303,0.0112914862914863,0.17562255205112356,0.08829050138573954
5430,0.33010238438809864,0.003528138528138542,0.010943333562381191,0.1739090450995213,0.08544755949517858
7203,0.33010238438809864,0.0018781923543828294,0.008886140314711733,0.17883804026661176,0.08422570374951333
5074,0.33010238438809864,0.007507157745252971,0.013098215717263372,0.19467406491216016,0.05854863831054312
7047,0.33010238438809864,-0.006613298518060426,0.009394397489635609,0.18236217045740857,0.08868480725623588
5025,0.33010238438809864,0.003734052543576357,0.011186811424906682,0.1715745894317323,0.0873326232850043
6444,0.33010238438809864,0.006726906250715772,0.009213220641792119,0.20841796651320463,0.04946998327950711
5568,1.3463066034494606,-0.023348565015231693,0.13644941478274808,1.015196752101514,0.4308503401360542
1434,0.33010238438809864,0.00919810348381778,0.0140639959687579,0.18021690831214637,0.07034906892049755
6240,0.33010238438809864,0.002172289791337397,0.011360544217687082,0.16861952861952856,0.09167571405666657
3166,0.33010238438809864,0.003314322361941397,0.00904028951648,0.17739183215373697,0.08408163265306129
4852,0.33010238438809864,0.0018243661100803968,-0.018190292952197727,0.19417233560090705,0.09602166792642991
453,0.33010238438809864,0.003734052543576357,0.011186811424906682,0.1715745894317323,0.0873326232850043
2144,0.33010238438809864,0.004195011337868468,0.011796193224764665,0.16896676515724132,0.08887010696534517
6056,0.33010238438809864,0.0044111179825465354,0.011056712247188478,0.16943619872191298,0.08892404773357163
2138,0.33010238438809864,0.0021522481046290323,0.013601433839529116,0.1910324331752903,0.06704196156577116
2223,0.33010238438809864,0.00186559472273759,0.011270070317689406,0.17535445154492774,0.08533796009986487
6366,1.3463066034494606,0.06836276598181353,0.5059339426006093,0.4400721500721501,0.5447790833505117
5118,0.33010238438809864,0.001126800888705634,0.010645800407705191,0.1765343915343916,0.08552108385441723
2316,0.33010238438809864,0.005911266863647831,-0.009684143017476329,0.2821947364804508,-0.004593783641402649
6723,0.33010238438809864,0.0018231063469158618,0.010757117661879586,0.17581151652580226,0.08543633615062192
4816,0.33010238438809864,0.02029363934125843,0.015219084266703375,0.1628154561487895,0.07549989692846835
2170,0.33010238438809864,0.0009230628278247184,0.011669987860464075,0.1755193659955565,0.08571566000137432
2819,0.33010238438809864,-0.008265420646373029,-0.014484756865709256,0.19886598410407935,0.09771227009322253
7238,0.33010238438809864,0.000878742069218244,0.009051169289264558,0.1796148560434275,0.08428330928330932
3948,1.3463066034494606,-0.037156829061591,-0.02102109530680968,1.1766027623170476,0.44072310405643744
3254,0.33010238438809864,0.0021017430541240044,0.01101422387136674,0.1732570603999176,0.08745504935981133
2960,0.33010238438809864,0.02366293318674272,0.017354268306649313,0.16316337983004647,0.06964749536178111
2519,1.3463066034494606,-0.03727261274880332,-0.024322018369637412,1.1859764309764307,0.4347661421470945
4108,1.3463066034494606,0.01588068897592722,0.3490811745573648,0.7485156554204174,0.4456704230513753
7305,1.3463066034494606,-0.026490872443253467,-0.030554639364163357,1.132301358253739,0.48389209555876245
4395,1.3463066034494606,-0.020791703886941997,0.1202591676401199,1.0118537987585607,0.4478266794933461
5227,0.33010238438809864,0.006981263886025799,0.011552371790467062,0.20358036143750433,0.05171407957122243
1775,0.33010238438809864,-0.006414943081609771,0.010865113722256606,0.18377722806294236,0.08560067798163043
6693,0.33010238438809864,0.008752948991044233,0.014574200050390519,0.18381650976889075,0.06668441787489414
6645,1.3463066034494606,-0.03926429831191746,-0.02881307405116921,1.1881820472296662,0.4390432671385051
4074,1.3463066034494606,0.03221695412171599,-0.0225552577933531,0.9745892026844409,0.5748970429922808
5979,0.33010238438809864,-0.004433908243432048,0.007376256900066454,0.18561075608694655,0.08527497194163866
4582,0.33010238438809864,0.0019056780961542868,0.011506447696923914,0.17323690418928517,0.08717904670285626
6966,1.3463066034494606,-0.024509264985455505,-0.02399894637989874,1.1662594195927527,0.44139673377768607
2663,0.33010238438809864,0.008747566366614038,-0.016475182665658873,0.20892691083167275,0.07262878215259173
334,0.33010238438809864,0.004656886323552994,0.011963970773494597,0.1650909319956939,0.09211628759247815
1295,0.33010238438809864,-0.00620112691541264,0.01167308000641334,0.18002943264848031,0.08832669094573865
4149,0.33010238438809864,0.003695916076868459,0.011898348565015225,0.1734794658604183,0.08475434618291768
3388,1.3463066034494606,-0.030971620971621018,0.12363246982294587,1.2479974346641014,0.2184896584896585
6264,1.3463066034494606,-0.030075356742023458,0.17415469891660354,1.026548248929201,0.38852035090130344
5960,0.33010238438809864,0.003439840582697723,0.01093222474174855,0.17413339746673082,0.08532261389404253
2258,0.33010238438809864,0.007344533773105219,0.010762843858081982,0.20593039235896377,0.04979030669506862
7068,0.33010238438809864,0.004865548913167979,0.013395061728395118,0.27164765569527477,-0.016080189651618212
2648,0.33010238438809864,0.005701344510868307,0.012239286286905366,0.17808848118371934,0.07779896470372664
5537,0.33010238438809864,0.0035910121624407364,0.010949174282507638,0.17393618726952062,0.08535170297075063
1373,1.3463066034494606,-0.021895829038686122,0.14027783503973973,1.0462287271811082,0.394537208822923
657,0.33010238438809864,0.0013537873061682617,-0.015293868389106494,0.19084827870542156,0.09691987906273629
2370,0.33010238438809864,0.003606816463959342,0.009373783183307036,0.17486818296342105,0.08597929407453218
411,1.3463066034494606,0.1728195790100552,0.10611374516136422,0.8548237476808905,0.4253908701527747
3535,0.33010238438809864,0.005840949174282531,0.005707872374539083,0.21292494102017917,0.04935431411621885
1330,0.33010238438809864,0.0034389243913053452,0.011361231361231364,0.17368629606724847,0.08534162486543445
4575,0.33010238438809864,-0.009270597127739944,-0.010090588423921801,0.359191346572299,-0.0660020843354176
